Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/Adding100Items/Async,16.459999999999127,13.919999999998254,14.960000000006403,15.139999999999418,19.40000000000873,15.39999999999418,14.119999999995343,46.31999999997788,15.380000000004657,47.60000000000582,21.86999999999898
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems,78.16000000000349,89.24000000000524,94.83999999999651,79.55999999999767,104.25999999999476,83.69999999998254,80.07999999995809,82.51999999998952,92.83999999999651,84.24000000001979,86.94399999999442
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Sync,67.26000000000204,67.34000000000378,67.41999999999825,68.36000000000058,75.59999999999127,70.19999999998254,68.81999999997788,69.29999999998836,69.82000000000698,70.76000000000931,69.4879999999961
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Async,10.900000000001455,21.900000000001455,27.419999999998254,11.19999999999709,28.660000000003492,13.5,11.25999999998021,13.220000000001164,23.019999999989523,13.480000000010477,17.455999999998312
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems,47.06000000000495,47.76000000000204,47.80000000000291,47.879999999990105,48.66000000000349,49.10000000000582,48.47999999998137,48.999999999970896,49.320000000006985,49.360000000015134,48.44199999999837
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Sync,42.640000000003056,42.720000000001164,42.919999999998254,43.419999999998254,43.69999999999709,44.5,43.89999999999418,44.47999999998137,44.55999999999767,44.720000000001164,43.75599999999722
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Async,4.420000000001892,5.040000000000873,4.880000000004657,4.459999999991851,4.960000000006403,4.600000000005821,4.579999999987194,4.519999999989523,4.760000000009313,4.64000000001397,4.686000000001149
TodoMVC-WebComponents,143.29999999999927,145.92000000000553,143.0799999999872,145.59999999999127,145.51999999998952,148.1799999999639,144.38000000003376,146.7400000000198,146.96000000002095,143.96000000002095,145.36400000000322
TodoMVC-WebComponents/Adding100Items,68.70000000000073,69.76000000000204,67.75999999999476,69.15999999998894,68.51999999998952,70.82000000000698,68.38000000003376,69.27999999999884,69.97999999998137,67.85999999998603,69.0219999999983
TodoMVC-WebComponents/Adding100Items/Sync,48.099999999998545,48.84000000000378,48.36000000000058,48.86000000000058,48.979999999995925,49.360000000015134,48.52000000001863,49.04000000000815,49.25999999998021,48.179999999993015,48.75000000000146
TodoMVC-WebComponents/Adding100Items/Async,20.600000000002183,20.919999999998254,19.39999999999418,20.29999999998836,19.539999999993597,21.45999999999185,19.860000000015134,20.239999999990687,20.720000000001164,19.679999999993015,20.271999999996844
TodoMVC-WebComponents/CompletingAllItems,41.63999999999942,42.580000000001746,42,42.479999999995925,43.25999999999476,43.37999999997555,42.720000000001164,43.28000000002794,42.84000000002561,42.960000000020955,42.714000000004305
TodoMVC-WebComponents/CompletingAllItems/Sync,34.29999999999927,34.65999999999622,34.179999999993015,34.89999999999418,34.86000000000058,34.9199999999837,35.44000000000233,35.04000000000815,35.02000000001863,34.220000000001164,34.75399999999972
TodoMVC-WebComponents/CompletingAllItems/Async,7.3400000000001455,7.92000000000553,7.820000000006985,7.580000000001746,8.39999999999418,8.459999999991851,7.279999999998836,8.24000000001979,7.820000000006985,8.74000000001979,7.960000000004584
TodoMVC-WebComponents/DeletingAllItems,32.95999999999913,33.580000000001746,33.31999999999243,33.9600000000064,33.74000000000524,33.97999999998137,33.279999999998836,34.179999999993015,34.14000000001397,33.14000000001397,33.62800000000061
TodoMVC-WebComponents/DeletingAllItems/Sync,31.659999999999854,32.279999999998836,32.0399999999936,32.63999999999942,32.44000000000233,32.639999999984866,32.01999999998952,32.820000000006985,32.820000000006985,31.839999999996508,32.31999999999789
TodoMVC-WebComponents/DeletingAllItems/Async,1.2999999999992724,1.3000000000029104,1.2799999999988358,1.320000000006985,1.3000000000029104,1.3399999999965075,1.2600000000093132,1.3599999999860302,1.320000000006985,1.3000000000174623,1.3080000000027212
TodoMVC-React-Complex-DOM,1268.4000000000015,1265.2200000000012,1293.979999999996,1287.9200000000128,1281.2000000000116,1292.9599999999919,1252.0200000000186,1260.9800000000105,1332.5400000000081,1305.2200000000303,1284.0440000000083
TodoMVC-React-Complex-DOM/Adding100Items,400.02000000000044,398.72000000000116,403.1600000000035,399.9400000000023,402.7800000000134,400.0200000000186,392.179999999993,395.70000000001164,406.5799999999872,405.1600000000035,400.42600000000346
TodoMVC-React-Complex-DOM/Adding100Items/Sync,374,383.4800000000032,386.3600000000006,385.22000000000116,385.6200000000099,385.1000000000058,377.77999999999884,380.80000000001746,384.6600000000035,376.2600000000093,381.928000000005
TodoMVC-React-Complex-DOM/Adding100Items/Async,26.020000000000437,15.239999999997963,16.80000000000291,14.720000000001164,17.160000000003492,14.920000000012806,14.39999999999418,14.89999999999418,21.919999999983702,28.89999999999418,18.497999999998502
TodoMVC-React-Complex-DOM/CompletingAllItems,553.7800000000025,545.1999999999971,568.679999999993,542.5200000000041,555.5400000000081,546.359999999986,545.3800000000047,539.9400000000023,561.2799999999988,569.2000000000116,552.7880000000008
TodoMVC-React-Complex-DOM/CompletingAllItems/Sync,516.880000000001,532.5,531.6199999999953,528.6800000000076,534.2799999999988,532.9799999999814,532.6600000000035,526.3999999999942,529.6199999999953,526.5199999999895,529.2139999999966
TodoMVC-React-Complex-DOM/CompletingAllItems/Async,36.900000000001455,12.69999999999709,37.05999999999767,13.839999999996508,21.260000000009313,13.380000000004657,12.720000000001164,13.540000000008149,31.660000000003492,42.68000000002212,23.574000000004162
TodoMVC-React-Complex-DOM/DeletingAllItems,314.59999999999854,321.3000000000029,322.1399999999994,345.4600000000064,322.8799999999901,346.5799999999872,314.46000000002095,325.3399999999965,364.6800000000221,330.86000000001513,330.8300000000039
TodoMVC-React-Complex-DOM/DeletingAllItems/Sync,308.380000000001,313.27999999999884,313.70000000001164,312.1000000000058,314.1999999999971,313.679999999993,308.70000000001164,309.1600000000035,312.9000000000233,313.45999999999185,311.95600000000377
TodoMVC-React-Complex-DOM/DeletingAllItems/Async,6.219999999997526,8.020000000004075,8.439999999987776,33.36000000000058,8.679999999993015,32.89999999999418,5.760000000009313,16.179999999993015,51.779999999998836,17.400000000023283,18.87400000000016
TodoMVC-React-Redux,1605.8400000000074,1623.5399999999936,1716.8999999999942,1615.020000000004,1761.3999999999942,1746.9799999999814,1649.0600000000268,1637.4399999999441,1736.5800000000454,1592.5599999999977,1668.5319999999988
TodoMVC-React-Redux/Adding100Items,482.2600000000057,483.1999999999971,500.45999999999185,489.68000000000757,516.179999999993,521.3399999999674,485.27999999999884,489.88000000000466,518.0400000000373,476.320000000007,496.26400000000103
TodoMVC-React-Redux/Adding100Items/Sync,466.2800000000025,466.5199999999968,472.1999999999971,468.24000000000524,476.31999999999243,471.53999999997905,461,474.04000000000815,466.9200000000128,462.2600000000093,468.5320000000003
TodoMVC-React-Redux/Adding100Items/Async,15.980000000003201,16.68000000000029,28.25999999999476,21.44000000000233,39.86000000000058,49.79999999998836,24.279999999998836,15.839999999996508,51.12000000002445,14.059999999997672,27.7320000000007
TodoMVC-React-Redux/CompletingAllItems,720.8400000000001,736.7199999999939,763.8600000000006,723.3199999999924,787.8799999999901,778.140000000014,736.4400000000023,736.8199999999779,769.7600000000093,717.8399999999965,747.1619999999978
TodoMVC-React-Redux/CompletingAllItems/Sync,706.0799999999981,721.5999999999985,714.3600000000006,714.179999999993,724.679999999993,715.6000000000058,714.6600000000035,724.5599999999977,705.1000000000058,705.4400000000023,714.6259999999999
TodoMVC-React-Redux/CompletingAllItems/Async,14.760000000002037,15.119999999995343,49.5,9.139999999999418,63.19999999999709,62.54000000000815,21.779999999998836,12.25999999998021,64.66000000000349,12.39999999999418,32.53599999999788
TodoMVC-React-Redux/DeletingAllItems,402.7400000000016,403.6200000000026,452.58000000000175,402.0200000000041,457.34000000001106,447.5,427.3400000000256,410.7399999999616,448.77999999999884,398.3999999999942,425.1060000000001
TodoMVC-React-Redux/DeletingAllItems/Sync,396.7400000000016,397.5200000000041,398.31999999999243,397.04000000000815,403.1399999999994,400.88000000000466,401.80000000001746,402.37999999997555,394.4199999999837,392.77999999999884,398.5019999999986
TodoMVC-React-Redux/DeletingAllItems/Async,6,6.099999999998545,54.26000000000931,4.9799999999959255,54.20000000001164,46.61999999999534,25.54000000000815,8.35999999998603,54.360000000015134,5.619999999995343,26.60400000000154
TodoMVC-Backbone,320.2800000000025,319.22000000000116,321.16000000001804,321.08000000000175,333.8199999999779,323.54000000006636,319.6599999999744,324.2399999999907,320.8999999999651,329.1000000000058,323.30000000000035
TodoMVC-Backbone/Adding100Items,159.2400000000016,159.6999999999971,160.94000000001688,160.75999999999476,160.45999999999185,161.30000000001746,158.9199999999837,161.5799999999872,159.89999999996508,163.95999999999185,160.67599999999476
TodoMVC-Backbone/Adding100Items/Sync,145.20000000000073,146.8199999999997,148.06000000001222,148.10000000000582,147.39999999999418,148.05999999999767,145.38000000000466,149.38000000000466,146.4199999999837,151.17999999999302,147.59999999999962
TodoMVC-Backbone/Adding100Items/Async,14.040000000000873,12.87999999999738,12.880000000004657,12.65999999998894,13.059999999997672,13.24000000001979,13.539999999979045,12.199999999982538,13.479999999981374,12.779999999998836,13.07599999999511
TodoMVC-Backbone/CompletingAllItems,91.85999999999694,88.78000000000611,89.13999999999942,88.90000000000873,102.19999999999709,91.38000000003376,90.80000000001746,90.77999999999884,90.30000000001746,92.0800000000163,91.62200000000921
TodoMVC-Backbone/CompletingAllItems/Sync,73.09999999999854,74.72000000000116,75.0399999999936,74.76000000000931,74.45999999999185,74.70000000001164,73.32000000000698,75.4200000000128,74.34000000002561,76.32000000000698,74.61800000000585
TodoMVC-Backbone/CompletingAllItems/Async,18.7599999999984,14.060000000004948,14.10000000000582,14.139999999999418,27.74000000000524,16.68000000002212,17.480000000010477,15.35999999998603,15.959999999991851,15.760000000009313,17.004000000003362
TodoMVC-Backbone/DeletingAllItems,69.18000000000393,70.73999999999796,71.08000000000175,71.41999999999825,71.15999999998894,70.86000000001513,69.93999999997322,71.88000000000466,70.69999999998254,73.05999999999767,71.0019999999964
TodoMVC-Backbone/DeletingAllItems/Sync,66.82000000000335,68.13999999999942,68.30000000000291,68.77999999999884,68.29999999998836,68.36000000001513,67.19999999998254,69.11999999999534,68.26000000000931,70.04000000000815,68.33200000000033
TodoMVC-Backbone/DeletingAllItems/Async,2.360000000000582,2.599999999998545,2.779999999998836,2.639999999999418,2.860000000000582,2.5,2.7399999999906868,2.7600000000093132,2.4399999999732245,3.0199999999895226,2.669999999996071
TodoMVC-Angular-Complex-DOM,1442.2599999999948,1425.6400000000067,1385.5999999999767,1451.359999999986,1454.9200000000128,1465.640000000014,1418.9800000000396,1532.4200000000128,1428.3399999999965,1579.7000000000116,1458.486000000005
TodoMVC-Angular-Complex-DOM/Adding100Items,661.2599999999984,682.5,644.9599999999919,663.5,668.3600000000151,660.1399999999849,657.140000000014,709.0199999999895,654.9599999999919,712.0400000000081,671.3879999999994
TodoMVC-Angular-Complex-DOM/Adding100Items/Sync,626.7400000000016,631.5199999999968,626.2399999999907,643.3600000000006,651.820000000007,641.0599999999977,638.9400000000023,642.0199999999895,638.5799999999872,644.9199999999837,638.5199999999957
TodoMVC-Angular-Complex-DOM/Adding100Items/Async,34.5199999999968,50.9800000000032,18.720000000001164,20.139999999999418,16.54000000000815,19.079999999987194,18.20000000001164,67,16.380000000004657,67.12000000002445,32.86800000000367
TodoMVC-Angular-Complex-DOM/CompletingAllItems,473.1599999999962,446.7600000000093,444.29999999998836,481.09999999999127,471.6000000000058,474.54000000000815,463.14000000001397,511.96000000002095,465.6600000000035,515.3999999999651,474.7620000000003
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Sync,430.2999999999993,432.9800000000032,429.25999999999476,443.75999999999476,446.4400000000023,439.1000000000058,439.0599999999977,440.28000000002794,434.4199999999837,444.7599999999802,438.035999999999
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Async,42.859999999996944,13.780000000006112,15.039999999993597,37.33999999999651,25.160000000003492,35.44000000000233,24.080000000016298,71.67999999999302,31.24000000001979,70.63999999998487,36.72600000000129
TodoMVC-Angular-Complex-DOM/DeletingAllItems,307.84000000000015,296.3799999999974,296.3399999999965,306.75999999999476,314.95999999999185,330.96000000002095,298.70000000001164,311.4400000000023,307.72000000000116,352.2600000000384,312.3360000000055
TodoMVC-Angular-Complex-DOM/DeletingAllItems/Sync,287.97999999999956,290.6800000000003,288.5399999999936,294.5,299.179999999993,290.9800000000105,292.6600000000035,293.38000000000466,290.5,295.70000000001164,292.4100000000017
TodoMVC-Angular-Complex-DOM/DeletingAllItems/Async,19.860000000000582,5.69999999999709,7.80000000000291,12.259999999994761,15.779999999998836,39.98000000001048,6.040000000008149,18.05999999999767,17.220000000001164,56.560000000026776,19.926000000003842
TodoMVC-Vue,395.380000000001,400.6600000000035,415.5600000000122,403.79999999998836,424.03999999997905,415.9400000000023,456.7200000000594,400.4800000000105,427.9799999999814,410.35999999998603,415.0920000000024
TodoMVC-Vue/Adding100Items,174,175.27999999999884,179.25999999999476,177,179.2399999999907,180.81999999997788,229.64000000001397,175.2600000000093,202.47999999998137,179.5,185.2479999999967
TodoMVC-Vue/Adding100Items/Sync,27.540000000000873,27.580000000001746,28.30000000000291,27.79999999998836,28.05999999999767,28.419999999983702,27.960000000020955,27.679999999993015,27.79999999998836,28.160000000003492,27.92999999999811
TodoMVC-Vue/Adding100Items/Async,146.45999999999913,147.6999999999971,150.95999999999185,149.20000000001164,151.17999999999302,152.39999999999418,201.67999999999302,147.5800000000163,174.67999999999302,151.3399999999965,157.31799999999856
TodoMVC-Vue/CompletingAllItems,83.88000000000102,86.4600000000064,92.63999999999942,86.55999999999767,104.47999999999593,89.26000000000931,87.02000000001863,85.54000000000815,87.64000000001397,89.0799999999872,89.25600000000377
TodoMVC-Vue/CompletingAllItems/Sync,16.42000000000189,16.520000000004075,16.979999999995925,16.779999999998836,16.619999999995343,17.29999999998836,16.760000000009313,16.620000000024447,17.380000000004657,17.44000000000233,16.882000000002517
TodoMVC-Vue/CompletingAllItems/Async,67.45999999999913,69.94000000000233,75.66000000000349,69.77999999999884,87.86000000000058,71.96000000002095,70.26000000000931,68.9199999999837,70.26000000000931,71.63999999998487,72.37400000000125
TodoMVC-Vue/DeletingAllItems,137.5,138.91999999999825,143.66000000001804,140.2399999999907,140.31999999999243,145.86000000001513,140.06000000002678,139.67999999999302,137.85999999998603,141.77999999999884,140.58800000000193
TodoMVC-Vue/DeletingAllItems/Sync,121.13999999999942,122.5,126.90000000000873,123.67999999999302,122.67999999999302,128.86000000001513,123.46000000002095,123.05999999999767,121.17999999999302,125.16000000000349,123.86200000000244
TodoMVC-Vue/DeletingAllItems/Async,16.360000000000582,16.419999999998254,16.760000000009313,16.55999999999767,17.639999999999418,17,16.60000000000582,16.619999999995343,16.679999999993015,16.619999999995343,16.725999999999477
TodoMVC-jQuery,1965.3999999999942,1944.8399999999965,2071.540000000008,1986.0599999999977,2029.2599999999948,2004.5600000000268,2337.9199999999546,2050.2399999999907,2028.7999999999884,2048.000000000058,2046.662000000001
TodoMVC-jQuery/Adding100Items,495.9399999999987,495.9599999999991,543.5000000000146,501.3799999999901,515.9599999999919,510.88000000000466,542.7399999999616,514.5599999999977,515.8799999999756,513.3800000000338,515.0179999999967
TodoMVC-jQuery/Adding100Items/Sync,485.40000000000146,482.5400000000009,494.88000000000466,490.8799999999901,503.8799999999901,497.85999999998603,487.7599999999802,504.54000000000815,503.72000000000116,503.6800000000221,495.5139999999985
TodoMVC-jQuery/Adding100Items/Async,10.539999999997235,13.419999999998254,48.620000000009895,10.5,12.080000000001746,13.020000000018626,54.97999999998137,10.019999999989523,12.159999999974389,9.700000000011642,19.503999999998268
TodoMVC-jQuery/CompletingAllItems,951.8999999999978,936.9200000000055,974.9599999999919,958.6600000000035,977.9199999999983,968.2200000000303,1001.0999999999767,976.2000000000116,978.7600000000093,974.2799999999988,969.8920000000023
TodoMVC-jQuery/CompletingAllItems/Sync,935.2999999999993,924.7800000000061,949.6600000000035,942.9199999999983,964.1199999999953,949.9000000000233,940.6999999999825,964.1000000000058,963.5400000000081,962.1000000000058,949.7120000000028
TodoMVC-jQuery/CompletingAllItems/Async,16.599999999998545,12.139999999999418,25.29999999998836,15.740000000005239,13.80000000000291,18.320000000006985,60.39999999999418,12.10000000000582,15.220000000001164,12.179999999993015,20.179999999999563
TodoMVC-jQuery/DeletingAllItems,517.5599999999977,511.95999999999185,553.0800000000017,526.0200000000041,535.3800000000047,525.4599999999919,794.0800000000163,559.4799999999814,534.1600000000035,560.3400000000256,561.7520000000019
TodoMVC-jQuery/DeletingAllItems/Sync,515.6599999999999,508.0199999999968,522.7599999999948,522.320000000007,531.8600000000006,521.9599999999919,520.2600000000093,546.2999999999884,530.2799999999988,552.140000000014,527.1560000000002
TodoMVC-jQuery/DeletingAllItems/Async,1.8999999999978172,3.9399999999950523,30.320000000006985,3.6999999999970896,3.5200000000040745,3.5,273.820000000007,13.179999999993015,3.8800000000046566,8.200000000011642,34.59600000000173
TodoMVC-Preact-Complex-DOM,118.00000000000364,120.08000000000175,116.28000000001339,114.86000000000058,143.75999999999476,115.64000000004307,116.88000000003376,119.18000000002212,131.68000000005122,119.24000000001979,121.5600000000184
TodoMVC-Preact-Complex-DOM/Adding100Items,54.30000000000291,53.859999999993306,53.820000000006985,53.04000000000815,53.479999999995925,53.80000000001746,54.54000000000815,54.920000000012806,53.62000000002445,54.26000000000931,53.96400000000794
TodoMVC-Preact-Complex-DOM/Adding100Items/Sync,7.520000000000437,7.939999999995052,7.380000000004657,7.460000000006403,7.3399999999965075,7.3399999999965075,7.399999999994179,7.860000000015134,7.360000000015134,7.559999999997672,7.516000000002168
TodoMVC-Preact-Complex-DOM/Adding100Items/Async,46.780000000002474,45.919999999998254,46.44000000000233,45.580000000001746,46.13999999999942,46.460000000020955,47.14000000001397,47.05999999999767,46.26000000000931,46.70000000001164,46.44800000000578
TodoMVC-Preact-Complex-DOM/CompletingAllItems,46.599999999998545,47.94000000000233,47.98000000001048,47.45999999999185,47.120000000009895,47.44000000000233,47.26000000000931,49.12000000002445,62.88000000000466,50.11999999999534,49.39200000000492
TodoMVC-Preact-Complex-DOM/CompletingAllItems/Sync,10.039999999997235,10.060000000004948,10.080000000001746,10.119999999995343,10.10000000000582,10.019999999989523,10.760000000009313,10.420000000012806,10.119999999995343,10.440000000002328,10.21600000000144
TodoMVC-Preact-Complex-DOM/CompletingAllItems/Async,36.56000000000131,37.87999999999738,37.90000000000873,37.33999999999651,37.020000000004075,37.420000000012806,36.5,38.70000000001164,52.76000000000931,39.679999999993015,39.17600000000348
TodoMVC-Preact-Complex-DOM/DeletingAllItems,17.100000000002183,18.280000000006112,14.479999999995925,14.360000000000582,43.15999999998894,14.400000000023283,15.080000000016298,15.139999999984866,15.180000000022119,14.860000000015134,18.204000000005543
TodoMVC-Preact-Complex-DOM/DeletingAllItems/Sync,6.180000000000291,6.200000000004366,6.1600000000034925,6.139999999999418,6.239999999990687,6.14000000001397,6.260000000009313,6.35999999998603,6.240000000019791,6.440000000002328,6.236000000002969
TodoMVC-Preact-Complex-DOM/DeletingAllItems/Async,10.920000000001892,12.080000000001746,8.319999999992433,8.220000000001164,36.919999999998254,8.260000000009313,8.820000000006985,8.779999999998836,8.940000000002328,8.420000000012806,11.968000000002576
TodoMVC-Svelte-Complex-DOM,85.97999999999593,87.17999999998574,84.67999999999302,86.41999999999825,84.78000000002794,86.88000000000466,87.0800000000163,87.89999999993597,86.11999999999534,86.2599999999511,86.32799999999042
TodoMVC-Svelte-Complex-DOM/Adding100Items,54.07999999999811,53.75999999999476,52.83999999999651,53.919999999998254,53.04000000000815,53.920000000012806,53.94000000000233,54.75999999998021,53.51999999998952,53.55999999999767,53.733999999997835
TodoMVC-Svelte-Complex-DOM/Adding100Items/Sync,21.7599999999984,22.139999999999418,21.279999999998836,21.580000000001746,21.720000000001164,21.84000000002561,21.480000000010477,22.179999999993015,21.94000000000233,22.05999999999767,21.798000000002865
TodoMVC-Svelte-Complex-DOM/Adding100Items/Async,32.31999999999971,31.619999999995343,31.55999999999767,32.33999999999651,31.320000000006985,32.079999999987194,32.45999999999185,32.579999999987194,31.579999999987194,31.5,31.935999999994966
TodoMVC-Svelte-Complex-DOM/CompletingAllItems,19.2599999999984,20.75999999999476,19.30000000000291,20.04000000000815,19.020000000018626,20.39999999999418,20.10000000000582,20.35999999998603,19.800000000017462,19.71999999997206,19.87599999999984
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Sync,4.8400000000001455,4.899999999994179,4.940000000002328,4.8399999999965075,4.8400000000110595,4.880000000004657,5.420000000012806,4.919999999983702,4.860000000015134,5.019999999989523,4.946000000001004
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Async,14.419999999998254,15.860000000000582,14.360000000000582,15.200000000011642,14.180000000007567,15.519999999989523,14.679999999993015,15.440000000002328,14.940000000002328,14.699999999982538,14.929999999998836
TodoMVC-Svelte-Complex-DOM/DeletingAllItems,12.639999999999418,12.659999999996217,12.539999999993597,12.459999999991851,12.720000000001164,12.559999999997672,13.040000000008149,12.779999999969732,12.799999999988358,12.979999999981374,12.717999999992752
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Sync,3.779999999998836,3.8399999999965075,3.779999999998836,3.7599999999947613,3.819999999992433,3.8399999999965075,3.8000000000174623,3.8399999999965075,3.7999999999883585,3.8999999999941792,3.8159999999974388
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Async,8.860000000000582,8.819999999999709,8.759999999994761,8.69999999999709,8.900000000008731,8.720000000001164,9.239999999990687,8.939999999973224,9,9.079999999987194,8.901999999995315
TodoMVC-Lit-Complex-DOM,145.4200000000019,149.54000000000815,150.31999999999243,146.7600000000093,147.5399999999936,147.72000000000116,145.6600000000035,151.43999999994412,149.5000000000873,149.82000000000698,148.37200000000485
TodoMVC-Lit-Complex-DOM/Adding100Items,81.58000000000175,82.66000000000349,84.5,81.20000000001164,81.89999999999418,81.95999999999185,80.74000000001979,84.65999999997439,83.10000000003492,82.73999999996158,82.50399999999937
TodoMVC-Lit-Complex-DOM/Adding100Items/Sync,10,10.319999999999709,10.400000000008731,10.040000000008149,10.360000000000582,10.119999999995343,10.080000000016298,10.139999999984866,10.680000000022119,10.079999999987194,10.2220000000023
TodoMVC-Lit-Complex-DOM/Adding100Items/Async,71.58000000000175,72.34000000000378,74.09999999999127,71.16000000000349,71.5399999999936,71.83999999999651,70.66000000000349,74.51999999998952,72.4200000000128,72.65999999997439,72.28199999999705
TodoMVC-Lit-Complex-DOM/CompletingAllItems,44.080000000001746,46.520000000004075,45.55999999999767,45.40000000000873,45.36000000000058,45.94000000000233,44.779999999998836,46.57999999995809,46.40000000002328,47.060000000026776,45.76800000000221
TodoMVC-Lit-Complex-DOM/CompletingAllItems/Sync,11.420000000001892,11.940000000002328,11.820000000006985,11.720000000001164,11.720000000001164,11.5,12.260000000009313,11.699999999982538,11.580000000016298,11.880000000004657,11.754000000002634
TodoMVC-Lit-Complex-DOM/CompletingAllItems/Async,32.659999999999854,34.580000000001746,33.73999999999069,33.68000000000757,33.63999999999942,34.44000000000233,32.51999999998952,34.87999999997555,34.820000000006985,35.18000000002212,34.01399999999958
TodoMVC-Lit-Complex-DOM/DeletingAllItems,19.7599999999984,20.360000000000582,20.25999999999476,20.15999999998894,20.279999999998836,19.820000000006985,20.139999999984866,20.20000000001164,20.000000000029104,20.020000000018626,20.100000000003273
TodoMVC-Lit-Complex-DOM/DeletingAllItems/Sync,9.720000000001164,10.040000000000873,10.019999999989523,9.879999999990105,10,9.779999999998836,10.119999999995343,9.800000000017462,9.760000000009313,9.700000000011642,9.882000000001426
TodoMVC-Lit-Complex-DOM/DeletingAllItems/Async,10.039999999997235,10.319999999999709,10.240000000005239,10.279999999998836,10.279999999998836,10.040000000008149,10.019999999989523,10.39999999999418,10.24000000001979,10.320000000006985,10.218000000001847
NewsSite-Next,1117.119999999999,1136.699999999997,1137.2400000000052,1144.87999999999,1170.2999999999884,1131.5800000000454,1153.5000000000582,1182.7999999999884,1135.0799999999872,1252.7000000000116,1156.190000000007
NewsSite-Next/NavigateToUS,368.84000000000015,389.0400000000009,375.81999999999243,379.9799999999959,386.2399999999907,374.46000000002095,383.22000000000116,376.0999999999767,375.45999999996275,431.3400000000256,384.0499999999967
