Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-JavaScript-ES5,236.34000000000015,246.74000000000524,257.2199999999975,231.24000000000524,230.1800000000003,243.6800000000003,240.22000000000116,240.54000000000815,229.27999999998428,232.66000000001804,238.81000000000205
TodoMVC-JavaScript-ES5/Adding100Items,172.73999999999978,169.08000000000175,168.95999999999913,169.47999999999593,170,169.08000000000175,169.13999999999942,170.13999999999942,169.3799999999901,170.02000000000407,169.80199999999914
TodoMVC-JavaScript-ES5/Adding100Items/Sync,155.36000000000058,153.22000000000116,153.1800000000003,153.1999999999971,153.4600000000064,153.22000000000116,153.39999999999418,153.4600000000064,153.5799999999872,153.5,153.55799999999945
TodoMVC-JavaScript-ES5/Adding100Items/Async,17.3799999999992,15.860000000000582,15.779999999998836,16.279999999998836,16.539999999993597,15.860000000000582,15.740000000005239,16.679999999993015,15.80000000000291,16.520000000004075,16.243999999999687
TodoMVC-JavaScript-ES5/CompletingAllItems,38.659999999999854,52.32000000000335,36.06000000000131,35.220000000001164,35.500000000007276,49.5199999999968,46.36000000000058,35.620000000009895,35.30000000000291,35.40000000000873,39.996000000003185
TodoMVC-JavaScript-ES5/CompletingAllItems/Sync,30.299999999999272,30.080000000001746,30.5,30,30.260000000002037,30.139999999999418,30.039999999993597,30.320000000006985,30.020000000004075,30.139999999999418,30.180000000000653
TodoMVC-JavaScript-ES5/CompletingAllItems/Async,8.360000000000582,22.2400000000016,5.56000000000131,5.220000000001164,5.240000000005239,19.37999999999738,16.320000000006985,5.30000000000291,5.279999999998836,5.260000000009313,9.816000000002532
TodoMVC-JavaScript-ES5/DeletingAllItems,24.94000000000051,25.340000000000146,52.19999999999709,26.54000000000815,24.679999999993015,25.080000000001746,24.720000000001164,34.779999999998836,24.59999999999127,27.24000000000524,29.011999999999716
TodoMVC-JavaScript-ES5/DeletingAllItems/Sync,23.779999999998836,23.860000000000582,23.55999999999767,23.380000000004657,23.619999999995343,23.68000000000029,23.55999999999767,23.579999999987194,23.519999999989523,23.660000000003492,23.619999999997525
TodoMVC-JavaScript-ES5/DeletingAllItems/Async,1.1600000000016735,1.4799999999995634,28.639999999999418,3.1600000000034925,1.0599999999976717,1.4000000000014552,1.1600000000034925,11.200000000011642,1.0800000000017462,3.5800000000017462,5.39200000000219
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM,220.16000000000167,219.38000000000102,216.6400000000067,216.04000000000815,216.87999999999738,218.67999999999302,218.27999999999884,216.16000000001804,229.39999999997963,219.15999999998894,219.07799999999935
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/Adding100Items,149.42000000000007,148.71999999999753,146.76000000000204,146.45999999999185,146.9800000000032,147.65999999999622,147.0399999999936,146.50000000001455,148.29999999998836,148.02000000000407,147.58599999999916
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/Adding100Items/Sync,133.84000000000015,133.39999999999782,133.63999999999942,133.57999999999447,133.2800000000061,133.77999999999884,133.81999999999243,133.68000000000757,135.17999999999302,133.9200000000128,133.81200000000027
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/Adding100Items/Async,15.579999999999927,15.319999999999709,13.12000000000262,12.87999999999738,13.69999999999709,13.87999999999738,13.220000000001164,12.820000000006985,13.119999999995343,14.099999999991269,13.773999999998887
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems,43.780000000000655,43.7400000000016,42.94000000000233,42.54000000000815,42.89999999999418,44.0399999999936,44.05999999999767,42.68000000000757,44.25999999999476,44.05999999998312,43.499999999998366
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Sync,34.1200000000008,33.88000000000102,33.56000000000131,33.66000000000349,33.979999999995925,33.95999999999913,34,33.820000000006985,34.520000000004075,33.83999999999651,33.93400000000092
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Async,9.659999999999854,9.860000000000582,9.380000000001019,8.880000000004657,8.919999999998254,10.07999999999447,10.059999999997672,8.860000000000582,9.739999999990687,10.219999999986612,9.56599999999744
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems,26.960000000000946,26.92000000000189,26.94000000000233,27.04000000000815,27,26.9800000000032,27.180000000007567,26.979999999995925,36.83999999999651,27.080000000001746,27.992000000001827
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Sync,24.1200000000008,24.040000000000873,24.040000000000873,24.140000000006694,24.080000000001746,24.099999999998545,24.220000000001164,24.019999999989523,24.339999999996508,24.139999999999418,24.123999999999615
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Async,2.8400000000001455,2.8800000000010186,2.900000000001455,2.900000000001455,2.9199999999982538,2.8800000000046566,2.960000000006403,2.960000000006403,12.5,2.9400000000023283,3.868000000002212
TodoMVC-WebComponents,91.70000000000073,92.54000000000451,92.03999999999724,90.57999999999447,90.80000000000291,92.17999999999302,90.69999999999709,99.59999999999127,91.0400000000227,97.63999999999942,92.88200000000033
TodoMVC-WebComponents/Adding100Items,49.95999999999913,49.200000000004366,48.65999999999622,48.359999999993306,48.479999999995925,48.71999999999389,48.720000000001164,49.75999999999476,47.80000000000291,49.36000000000058,48.901999999998225
TodoMVC-WebComponents/Adding100Items/Sync,31.279999999998836,31.780000000002474,31.57999999999811,31.419999999998254,31.619999999995343,32.15999999999622,31.660000000003492,32.5,31.5,31.75999999999476,31.72599999999875
TodoMVC-WebComponents/Adding100Items/Async,18.68000000000029,17.42000000000189,17.07999999999811,16.939999999995052,16.860000000000582,16.55999999999767,17.05999999999767,17.25999999999476,16.30000000000291,17.60000000000582,17.175999999999476
TodoMVC-WebComponents/CompletingAllItems,22.38000000000102,23.639999999999418,23.540000000000873,22.580000000001746,21.760000000002037,23.55999999999767,22.30000000000291,28.979999999995925,23.639999999999418,28.180000000007567,24.056000000000857
TodoMVC-WebComponents/CompletingAllItems/Sync,14.920000000000073,14.960000000002765,15.200000000000728,14.69999999999709,14.980000000003201,15.099999999998545,14.860000000000582,15.599999999991269,14.80000000000291,15.240000000005239,15.03600000000024
TodoMVC-WebComponents/CompletingAllItems/Async,7.460000000000946,8.679999999996653,8.340000000000146,7.880000000004657,6.779999999998836,8.459999999999127,7.440000000002328,13.380000000004657,8.839999999996508,12.940000000002328,9.020000000000618
TodoMVC-WebComponents/DeletingAllItems,19.360000000000582,19.700000000000728,19.840000000000146,19.639999999999418,20.560000000004948,19.900000000001455,19.679999999993015,20.860000000000582,19.600000000020373,20.09999999999127,19.92400000000125
TodoMVC-WebComponents/DeletingAllItems/Sync,18.31999999999971,18.61999999999898,18.7599999999984,18.599999999998545,19.44000000000233,18.860000000000582,18.619999999995343,19.260000000009313,18.54000000000815,18.59999999999127,18.762000000000263
TodoMVC-WebComponents/DeletingAllItems/Async,1.0400000000008731,1.0800000000017462,1.0800000000017462,1.0400000000008731,1.1200000000026193,1.0400000000008731,1.0599999999976717,1.5999999999912689,1.0600000000122236,1.5,1.1620000000009896
TodoMVC-React-Complex-DOM,169.75999999999658,171.3199999999997,175,171.00000000000728,174.73999999999796,178.76000000000204,172.35999999998603,172.39999999999418,174.63999999999942,173.20000000001164,173.31799999999947
TodoMVC-React-Complex-DOM/Adding100Items,75.11999999999898,75.70000000000073,76.79999999999927,76.4600000000064,78.95999999999185,80.54000000000087,77,76.3799999999901,76.0399999999936,77.60000000000582,77.05999999999877
TodoMVC-React-Complex-DOM/Adding100Items/Sync,62.69999999999891,62.7400000000016,64.63999999999942,63.580000000001746,66.11999999999534,67.41999999999825,64.81999999999243,64.09999999999127,63.30000000000291,64.86000000000058,64.42799999999825
TodoMVC-React-Complex-DOM/Adding100Items/Async,12.420000000000073,12.959999999999127,12.159999999999854,12.880000000004657,12.839999999996508,13.12000000000262,12.180000000007567,12.279999999998836,12.739999999990687,12.740000000005239,12.632000000000517
TodoMVC-React-Complex-DOM/CompletingAllItems,58.47999999999956,58.81999999999971,60.47999999999956,58.099999999998545,59.099999999998545,61.23999999999796,59.33999999999651,58.720000000001164,61.88000000001921,58.45999999999185,59.46200000000026
TodoMVC-React-Complex-DOM/CompletingAllItems/Sync,48.81999999999971,49.400000000001455,51.340000000000146,48.94000000000233,49.55999999999767,49.68000000000029,48.60000000000582,49.720000000001164,49.76000000000931,49.39999999999418,49.522000000001206
TodoMVC-React-Complex-DOM/CompletingAllItems/Async,9.659999999999854,9.419999999998254,9.139999999999418,9.159999999996217,9.540000000000873,11.559999999997672,10.739999999990687,9,12.120000000009895,9.059999999997672,9.939999999999054
TodoMVC-React-Complex-DOM/DeletingAllItems,36.159999999998035,36.79999999999927,37.720000000001164,36.44000000000233,36.68000000000757,36.9800000000032,36.01999999998952,37.30000000000291,36.71999999998661,37.14000000001397,36.79600000000046
TodoMVC-React-Complex-DOM/DeletingAllItems/Sync,32.85999999999876,33.659999999999854,34.61999999999898,33.31999999999971,33.4800000000032,33.720000000001164,32.81999999999243,34.13999999999942,33.59999999999127,33.920000000012806,33.61399999999976
TodoMVC-React-Complex-DOM/DeletingAllItems/Async,3.2999999999992724,3.139999999999418,3.100000000002183,3.1200000000026193,3.2000000000043656,3.2600000000020373,3.1999999999970896,3.1600000000034925,3.1199999999953434,3.220000000001164,3.1820000000006985
TodoMVC-React-Redux,205.0799999999981,202.32000000000335,198.71999999999753,194.84000000000378,195.47999999999593,201.58000000000175,199.53999999997905,197.27999999996973,199.58000000000175,219.83999999998196,201.42599999999328
TodoMVC-React-Redux/Adding100Items,80.77999999999884,82.36000000000058,81.27999999999884,78.18000000000029,80.26000000000204,84.0199999999968,81.79999999998836,79.13999999998487,80.38000000001921,83.70000000001164,81.19000000000014
TodoMVC-React-Redux/Adding100Items/Sync,71.55999999999949,72.95999999999913,71.84000000000015,68.86000000000058,71.31999999999971,74.5199999999968,72.27999999999884,70.01999999998952,70.90000000000873,74.52000000000407,71.8779999999997
TodoMVC-React-Redux/Adding100Items/Async,9.219999999999345,9.400000000001455,9.43999999999869,9.319999999999709,8.940000000002328,9.5,9.519999999989523,9.119999999995343,9.480000000010477,9.180000000007567,9.312000000000443
TodoMVC-React-Redux/CompletingAllItems,78.94000000000051,76.12000000000262,74.09999999999854,73.83999999999651,72.39999999999418,74.12000000000262,74.19999999999709,74.15999999998894,74.31999999999243,79.4199999999837,75.16199999999571
TodoMVC-React-Redux/CompletingAllItems/Sync,71.68000000000029,69.68000000000029,68.38000000000102,68.29999999999563,67.0199999999968,68.34000000000378,67.83999999999651,68.55999999999767,68,73.81999999999243,69.16199999999844
TodoMVC-React-Redux/CompletingAllItems/Async,7.260000000000218,6.440000000002328,5.719999999997526,5.540000000000873,5.379999999997381,5.779999999998836,6.360000000000582,5.599999999991269,6.319999999992433,5.599999999991269,5.9999999999972715
TodoMVC-React-Redux/DeletingAllItems,45.35999999999876,43.840000000000146,43.340000000000146,42.820000000006985,42.81999999999971,43.44000000000233,43.5399999999936,43.979999999995925,44.879999999990105,56.71999999998661,45.07399999999743
TodoMVC-React-Redux/DeletingAllItems/Sync,44.219999999999345,42.63999999999942,42.13999999999942,41.62000000000262,41.68000000000029,42.33999999999651,42.33999999999651,42.779999999998836,42.31999999999243,45.09999999999127,42.717999999997666
TodoMVC-React-Redux/DeletingAllItems/Async,1.139999999999418,1.2000000000007276,1.2000000000007276,1.2000000000043656,1.139999999999418,1.1000000000058208,1.1999999999970896,1.1999999999970896,2.5599999999976717,11.619999999995343,2.355999999999767
TodoMVC-Backbone,133.79999999999745,131.1600000000035,136.48000000000684,130.34000000000378,134.88000000001193,139.13999999998487,146.44000000000233,138.09999999999127,135.5799999999872,130.4599999999773,135.63799999999665
TodoMVC-Backbone/Adding100Items,65.76000000000022,64.26000000000204,67.4800000000032,63.76000000000204,67.6200000000099,69.09999999999854,66.1200000000099,67.10000000000582,66.60000000000582,64.13999999998487,66.19400000000223
TodoMVC-Backbone/Adding100Items/Sync,54.02000000000044,52.76000000000204,54.06000000000131,52.45999999999913,55.24000000000524,56.23999999999796,54.36000000000058,54.620000000009895,54.94000000000233,52.95999999999185,54.16600000000108
TodoMVC-Backbone/Adding100Items/Async,11.739999999999782,11.5,13.420000000001892,11.30000000000291,12.380000000004657,12.860000000000582,11.760000000009313,12.479999999995925,11.660000000003492,11.179999999993015,12.028000000001157
TodoMVC-Backbone/CompletingAllItems,42.099999999998545,41.76000000000204,43.44000000000233,41.55999999999767,41.88000000000466,43.95999999999185,47.15999999998894,44.979999999995925,43.81999999999243,41.580000000001746,43.223999999997616
TodoMVC-Backbone/CompletingAllItems/Sync,28.76000000000022,28.42000000000189,29.840000000000146,28.279999999998836,28.900000000001455,30.339999999996508,32.779999999998836,29.65999999998894,29.319999999992433,28.539999999993597,29.483999999997287
TodoMVC-Backbone/CompletingAllItems/Async,13.339999999998327,13.340000000000146,13.600000000002183,13.279999999998836,12.980000000003201,13.619999999995343,14.379999999990105,15.320000000006985,14.5,13.040000000008149,13.740000000000327
TodoMVC-Backbone/DeletingAllItems,25.93999999999869,25.139999999999418,25.56000000000131,25.020000000004075,25.37999999999738,26.07999999999447,33.16000000000349,26.019999999989523,25.15999999998894,24.739999999990687,26.219999999996798
TodoMVC-Backbone/DeletingAllItems/Sync,23,22.959999999999127,23.340000000000146,22.80000000000291,23.139999999999418,23.799999999995634,30.60000000000582,23.539999999993597,22.95999999999185,22.59999999999127,23.873999999997977
TodoMVC-Backbone/DeletingAllItems/Async,2.9399999999986903,2.180000000000291,2.220000000001164,2.220000000001164,2.2399999999979627,2.279999999998836,2.5599999999976717,2.4799999999959255,2.1999999999970896,2.139999999999418,2.3459999999988215
TodoMVC-Angular-Complex-DOM,190.00000000000182,188.47999999999593,187.84000000000015,192.1600000000035,180.74000000001251,185.13999999999942,183.72000000003027,183.85999999998603,179.60000000003492,188.05999999999767,185.96000000000623
TodoMVC-Angular-Complex-DOM/Adding100Items,106.18000000000029,104.31999999999971,109.5199999999968,109.29999999999563,103.88000000000466,105.94000000000233,105.75999999999476,106.08000000000175,102.88000000000466,105.19999999999709,105.90599999999976
TodoMVC-Angular-Complex-DOM/Adding100Items/Sync,88.68000000000029,87.63999999999942,89.59999999999854,92.77999999999884,89.62000000000262,90.84000000000378,90.52000000000407,92,88.36000000000058,88.36000000000058,89.84000000000087
TodoMVC-Angular-Complex-DOM/Adding100Items/Async,17.5,16.68000000000029,19.919999999998254,16.5199999999968,14.260000000002037,15.099999999998545,15.239999999990687,14.080000000001746,14.520000000004075,16.839999999996508,16.065999999998894
TodoMVC-Angular-Complex-DOM/CompletingAllItems,49.18000000000029,48.87999999999738,43.659999999999854,47.26000000000204,42.44000000000233,44.45999999999913,43.24000000001979,42.779999999998836,42.360000000015134,47.23999999999069,45.15000000000255
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Sync,32.94000000000051,32.719999999997526,33.11999999999898,33.04000000000087,32.37999999999738,33.04000000000087,32.54000000000815,33.620000000009895,32.4600000000064,32.38000000000466,32.82400000000253
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Async,16.23999999999978,16.159999999999854,10.540000000000873,14.220000000001164,10.060000000004948,11.419999999998254,10.700000000011642,9.15999999998894,9.900000000008731,14.85999999998603,12.326000000000022
TodoMVC-Angular-Complex-DOM/DeletingAllItems,34.64000000000124,35.279999999998836,34.66000000000349,35.60000000000582,34.42000000000553,34.73999999999796,34.720000000015716,34.99999999998545,34.360000000015134,35.620000000009895,34.904000000003904
