Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-Backbone/Adding100Items/Async,12.280000000000655,11.30000000000291,12.539999999993597,14.559999999997672,15.639999999999418,11.559999999997672,13.89999999999418,12.69999999999709,12.259999999994761,12.799999999988358,12.95399999999663
TodoMVC-Backbone/CompletingAllItems,42.35999999999876,42.04000000000087,42.979999999995925,44.07999999999447,43.87999999999738,42.13999999999942,42.439999999987776,44.060000000012224,42.80000000000291,44.18000000002212,43.09600000000118
TodoMVC-Backbone/CompletingAllItems/Sync,29.299999999999272,28.88000000000102,28.599999999998545,30.37999999999738,29.55999999999767,28.75999999999476,28.839999999996508,30.44000000000233,29.44000000000233,29.620000000009895,29.38199999999997
TodoMVC-Backbone/CompletingAllItems/Async,13.05999999999949,13.159999999999854,14.37999999999738,13.69999999999709,14.319999999999709,13.380000000004657,13.599999999991269,13.620000000009895,13.360000000000582,14.560000000012224,13.714000000001215
TodoMVC-Backbone/DeletingAllItems,24.8799999999992,25.159999999999854,24.919999999990978,25.959999999999127,25.39999999999418,25.499999999985448,25.39999999999418,25.60000000000582,26.139999999999418,25.460000000006403,25.44199999999746
TodoMVC-Backbone/DeletingAllItems/Sync,22.68000000000029,23,22.75999999999476,23.720000000001164,23.19999999999709,23.319999999992433,23.119999999995343,23.44000000000233,23.360000000000582,23.24000000000524,23.183999999998925
TodoMVC-Backbone/DeletingAllItems/Async,2.1999999999989086,2.1599999999998545,2.1599999999962165,2.2399999999979627,2.1999999999970896,2.179999999993015,2.279999999998836,2.1600000000034925,2.779999999998836,2.220000000001164,2.2579999999985376
TodoMVC-Angular-Complex-DOM,188.8199999999979,182.06000000000495,183.61999999999534,211.38000000000466,186.50000000001455,184.3800000000192,185.75999999999476,187.6200000000099,183.63999999999942,186.0399999999936,187.98200000000344
TodoMVC-Angular-Complex-DOM/Adding100Items,104.39999999999964,103.42000000000189,104.65999999999622,131.76000000000204,106.38000000000466,105.13999999999942,106.5399999999936,108.10000000002037,104.5,105.82000000000698,108.07200000000248
TodoMVC-Angular-Complex-DOM/Adding100Items/Sync,87.05999999999949,88.92000000000189,89.31999999999971,91.94000000000233,91.5,89.74000000000524,91.13999999999942,93.4200000000128,89.89999999999418,91.26000000000931,90.42000000000243
TodoMVC-Angular-Complex-DOM/Adding100Items/Async,17.340000000000146,14.5,15.339999999996508,39.81999999999971,14.880000000004657,15.39999999999418,15.39999999999418,14.680000000007567,14.60000000000582,14.559999999997672,17.652000000000044
TodoMVC-Angular-Complex-DOM/CompletingAllItems,49.51999999999862,43.400000000001455,43.76000000000204,44.62000000000262,44.18000000000757,44,43.919999999998254,44.45999999999185,43.83999999999651,44.95999999999185,44.66599999999907
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Sync,33.05999999999949,33.79999999999927,33.919999999998254,34.400000000001455,34.4800000000032,34.05999999999767,33.55999999999767,33.61999999999534,34.080000000001746,33.979999999995925,33.895999999999006
TodoMVC-Angular-Complex-DOM/CompletingAllItems/Async,16.459999999999127,9.600000000002183,9.840000000003783,10.220000000001164,9.700000000004366,9.940000000002328,10.360000000000582,10.839999999996508,9.759999999994761,10.979999999995925,10.770000000000072
TodoMVC-Angular-Complex-DOM/DeletingAllItems,34.899999999999636,35.2400000000016,35.19999999999709,35,35.94000000000233,35.24000000001979,35.30000000000291,35.05999999999767,35.30000000000291,35.25999999999476,35.24400000000187
TodoMVC-Angular-Complex-DOM/DeletingAllItems/Sync,31.23999999999978,31.92000000000189,31.87999999999738,31.62000000000262,32.5,31.920000000012806,31.94000000000233,31.75999999999476,31.920000000012806,31.939999999987776,31.864000000001216
TodoMVC-Angular-Complex-DOM/DeletingAllItems/Async,3.6599999999998545,3.319999999999709,3.319999999999709,3.3799999999973807,3.4400000000023283,3.320000000006985,3.360000000000582,3.3000000000029104,3.3799999999901047,3.320000000006985,3.380000000000655
